   9.4211061e-01  -3.3530224e-01
   9.5217253e-01  -3.0556091e-01
   9.6129581e-01  -2.7551835e-01
   9.9076973e-01  -1.3555567e-01
   9.9997455e-01   7.1344337e-03
   9.8875738e-01   1.4952873e-01
   9.5735837e-01   2.8890300e-01
   9.3100968e-01   3.6499448e-01
   8.9862534e-01   4.3871688e-01
   8.6040847e-01   5.0960502e-01
   8.1660574e-01   5.7719587e-01
   8.1660574e-01   5.7719587e-01
   8.1657674e-01   5.7723689e-01
   8.1654774e-01   5.7727791e-01
   8.1651874e-01   5.7731893e-01
   8.1648973e-01   5.7735995e-01
   8.1634468e-01   5.7756503e-01
   8.1619958e-01   5.7777006e-01
   8.1605442e-01   5.7797507e-01
   8.1590922e-01   5.7818003e-01
   8.1518241e-01   5.7920431e-01
   8.1445432e-01   5.8022768e-01
   8.1372495e-01   5.8125013e-01
   8.1299429e-01   5.8227166e-01
   8.0932178e-01   5.8736552e-01
   8.0561736e-01   5.9243622e-01
   8.0188117e-01   5.9748355e-01
   7.9811335e-01   6.0250732e-01
   7.7880519e-01   6.2726587e-01
   7.5872930e-01   6.5140606e-01
   7.3790547e-01   6.7490408e-01
   7.1635422e-01   6.9773680e-01
   6.0948312e-01   7.9279905e-01
   4.9018298e-01   8.7161955e-01
   3.6100238e-01   9.3256489e-01
   2.2442543e-01   9.7449127e-01
   1.4529120e-01   9.8938894e-01
   6.5217534e-02   9.9787107e-01
  -1.5290901e-02   9.9988309e-01
  -9.5709724e-02   9.9540929e-01
  -9.5709724e-02   9.9540929e-01
  -9.5759731e-02   9.9540448e-01
  -9.5809738e-02   9.9539967e-01
  -9.5859744e-02   9.9539485e-01
  -9.5909750e-02   9.9539003e-01
  -9.6159778e-02   9.9536591e-01
  -9.6409800e-02   9.9534173e-01
  -9.6659815e-02   9.9531748e-01
  -9.6909825e-02   9.9529317e-01
  -9.8159779e-02   9.9517067e-01
  -9.9409580e-02   9.9504660e-01
  -1.0065922e-01   9.9492096e-01
  -1.0190871e-01   9.9479376e-01
  -1.0815368e-01   9.9413419e-01
  -1.1439439e-01   9.9343542e-01
  -1.2063058e-01   9.9269747e-01
  -1.2686202e-01   9.9192037e-01
  -1.5793928e-01   9.8744883e-01
  -1.8886083e-01   9.8200386e-01
  -2.1959619e-01   9.7559085e-01
  -2.5011508e-01   9.6821611e-01
  -3.8568828e-01   9.2262915e-01
  -5.1333166e-01   8.5819031e-01
  -6.3036215e-01   7.7630121e-01
  -7.3455374e-01   6.7855052e-01
  -7.8676777e-01   6.1724912e-01
  -8.3387880e-01   5.5194759e-01
  -8.7558894e-01   4.8305695e-01
  -9.1162425e-01   4.1102461e-01
  -9.1162425e-01   4.1102461e-01
  -9.1164490e-01   4.1097881e-01
  -9.1166554e-01   4.1093301e-01
  -9.1168619e-01   4.1088721e-01
  -9.1170683e-01   4.1084141e-01
  -9.1181000e-01   4.1061238e-01
  -9.1191311e-01   4.1038333e-01
  -9.1201616e-01   4.1015426e-01
  -9.1211916e-01   4.0992516e-01
  -9.1263329e-01   4.0877926e-01
  -9.1314597e-01   4.0763273e-01
  -9.1365721e-01   4.0648555e-01
  -9.1416701e-01   4.0533772e-01
  -9.1669438e-01   3.9958906e-01
  -9.1918559e-01   3.9382464e-01
  -9.2164056e-01   3.8804469e-01
  -9.2405918e-01   3.8224943e-01
  -9.3560384e-01   3.5305163e-01
  -9.4622619e-01   3.2350581e-01
  -9.5591575e-01   2.9364108e-01
  -9.6466298e-01   2.6348689e-01
  -9.9238597e-01   1.2316691e-01
  -9.9980737e-01  -1.9627067e-02
  -9.8681207e-01  -1.6187011e-01
  -9.5367424e-01  -3.0084122e-01
  -9.2637696e-01  -3.7659757e-01
  -8.9307409e-01  -4.4990963e-01
  -8.5397456e-01  -5.2031476e-01
  -8.0933080e-01  -5.8735309e-01
  -8.0933080e-01  -5.8735309e-01
  -8.0930130e-01  -5.8739375e-01
  -8.0927179e-01  -5.8743440e-01
  -8.0924227e-01  -5.8747506e-01
  -8.0921276e-01  -5.8751571e-01
  -8.0906516e-01  -5.8771896e-01
  -8.0891750e-01  -5.8792217e-01
  -8.0876980e-01  -5.8812534e-01
  -8.0862204e-01  -5.8832848e-01
  -8.0788250e-01  -5.8934359e-01
  -8.0714168e-01  -5.9035778e-01
  -8.0639959e-01  -5.9137104e-01
  -8.0565622e-01  -5.9238337e-01
  -8.0192036e-01  -5.9743095e-01
  -7.9815288e-01  -6.0245497e-01
  -7.9435392e-01  -6.0745523e-01
  -7.9052363e-01  -6.1243153e-01
  -7.7090766e-01  -6.3694692e-01
  -7.5053174e-01  -6.6083441e-01
  -7.2941596e-01  -6.8407044e-01
  -7.0758113e-01  -7.0663212e-01
  -5.9953071e-01  -8.0035175e-01
  -4.7925514e-01  -8.7767563e-01
  -3.4932320e-01  -9.3700230e-01
  -2.1223310e-01  -9.7721907e-01
  -1.3291893e-01  -9.9112691e-01
  -5.2745534e-02  -9.9860799e-01
   2.7781755e-02  -9.9961401e-01
   1.0813841e-01  -9.9413585e-01
   1.0813841e-01  -9.9413585e-01
   1.0818835e-01  -9.9413041e-01
   1.0823829e-01  -9.9412498e-01
   1.0828824e-01  -9.9411954e-01
   1.0833818e-01  -9.9411410e-01
   1.0858788e-01  -9.9408685e-01
   1.0883758e-01  -9.9405955e-01
   1.0908728e-01  -9.9403218e-01
   1.0933696e-01  -9.9400474e-01
   1.1058529e-01  -9.9386664e-01
   1.1183344e-01  -9.9372697e-01
   1.1308142e-01  -9.9358572e-01
   1.1432922e-01  -9.9344292e-01
   1.2056546e-01  -9.9270538e-01
   1.2679695e-01  -9.9192869e-01
   1.3302344e-01  -9.9111289e-01
   1.3924468e-01  -9.9025801e-01
   1.7026365e-01  -9.8539854e-01
   2.0111477e-01  -9.7956769e-01
   2.3176761e-01  -9.7277118e-01
   2.6219198e-01  -9.6501573e-01
   3.9718505e-01  -9.1773854e-01
   5.2401340e-01  -8.5171002e-01
   6.4001167e-01  -7.6836518e-01
   7.4297388e-01  -6.6932041e-01
   7.9441797e-01  -6.0737146e-01
   8.4070948e-01  -5.4148644e-01
   8.8155568e-01  -4.7208007e-01
   9.1668824e-01  -3.9960314e-01
   9.1668824e-01  -3.9960314e-01
   9.1670831e-01  -3.9955709e-01
   9.1672839e-01  -3.9951104e-01
   9.1674845e-01  -3.9946498e-01
   9.1676852e-01  -3.9941892e-01
   9.1686882e-01  -3.9918863e-01
   9.1696906e-01  -3.9895831e-01
   9.1706925e-01  -3.9872797e-01
   9.1716938e-01  -3.9849760e-01
   9.1766914e-01  -3.9734537e-01
   9.1816746e-01  -3.9619252e-01
   9.1866433e-01  -3.9503904e-01
   9.1915976e-01  -3.9388494e-01
   9.2161510e-01  -3.8810515e-01
   9.2403410e-01  -3.8231005e-01
   9.2641667e-01  -3.7649988e-01
   9.2876270e-01  -3.7067486e-01
   9.3994167e-01  -3.4133510e-01
   9.5019406e-01  -3.1165887e-01
   9.5950975e-01  -2.8167543e-01
   9.6787956e-01  -2.5141430e-01
   9.9384730e-01  -1.1075891e-01
   9.9948413e-01   3.2116636e-02
   9.8471273e-01   1.7418622e-01
   9.4984125e-01   3.1273247e-01
   9.2159963e-01   3.8814187e-01
   8.8738344e-01   4.6103214e-01
   8.4740735e-01   5.3094329e-01
   8.0192954e-01   5.9741863e-01
   8.0192954e-01   5.9741863e-01
   8.0189952e-01   5.9745891e-01
   8.0186951e-01   5.9749920e-01
   8.0183949e-01   5.9753948e-01
   8.0180947e-01   5.9757976e-01
   8.0165934e-01   5.9778115e-01
   8.0150916e-01   5.9798250e-01
   8.0135893e-01   5.9818381e-01
   8.0120864e-01   5.9838508e-01
   8.0045647e-01   5.9939088e-01
   7.9970304e-01   6.0039574e-01
   7.9894835e-01   6.0139965e-01
   7.9819240e-01   6.0240261e-01
   7.9439376e-01   6.0740312e-01
   7.9056381e-01   6.1237967e-01
   7.8670267e-01   6.1733208e-01
   7.8281052e-01   6.2226015e-01
   7.6288979e-01   6.4652855e-01
   7.4221702e-01   6.7015960e-01
   7.2081259e-01   6.9313001e-01
   6.9869759e-01   7.1541714e-01
   5.8948472e-01   8.0777953e-01
   4.6825248e-01   8.8359471e-01
   3.3758949e-01   9.4129344e-01
   2.0000764e-01   9.7979434e-01
   1.2052590e-01   9.9271018e-01
   4.0265301e-02   9.9918902e-01
  -4.0268272e-02   9.9918890e-01
  -1.2055021e-01   9.9270723e-01
  -1.2055021e-01   9.9270723e-01
  -1.2060008e-01   9.9270117e-01
  -1.2064995e-01   9.9269511e-01
  -1.2069982e-01   9.9268905e-01
  -1.2074969e-01   9.9268299e-01
  -1.2099904e-01   9.9265262e-01
  -1.2124838e-01   9.9262220e-01
  -1.2149771e-01   9.9259171e-01
  -1.2174704e-01   9.9256116e-01
  -1.2299354e-01   9.9240747e-01
  -1.2423985e-01   9.9225222e-01
  -1.2548596e-01   9.9209539e-01
  -1.2673188e-01   9.9193701e-01
  -1.3295842e-01   9.9112162e-01
  -1.3917972e-01   9.9026714e-01
  -1.4539554e-01   9.8937361e-01
  -1.5160561e-01   9.8844106e-01
  -1.8256145e-01   9.8319445e-01
  -2.1333731e-01   9.7697860e-01
  -2.4390284e-01   9.6979967e-01
  -2.7422795e-01   9.6166472e-01
  -4.0861983e-01   9.1270468e-01
  -5.3461335e-01   8.4509678e-01
  -6.4956130e-01   7.6030923e-01
  -7.5127806e-01   6.5998582e-01
  -8.0194417e-01   5.9739899e-01
  -8.4740893e-01   5.3094077e-01
  -8.8738481e-01   4.6102950e-01
  -9.2160914e-01   3.8811930e-01
  -9.2160914e-01   3.8811930e-01
  -9.2162864e-01   3.8807300e-01
  -9.2164813e-01   3.8802670e-01
  -9.2166762e-01   3.8798040e-01
  -9.2168711e-01   3.8793410e-01
  -9.2178453e-01   3.8770257e-01
  -9.2188189e-01   3.8747101e-01
  -9.2197919e-01   3.8723943e-01
  -9.2207643e-01   3.8700783e-01
  -9.2256176e-01   3.8584945e-01
  -9.2304564e-01   3.8469046e-01
  -9.2352806e-01   3.8353087e-01
  -9.2400902e-01   3.8237067e-01
  -9.2639197e-01   3.7656065e-01
  -9.2873838e-01   3.7073578e-01
  -9.3104817e-01   3.6489630e-01
  -9.3332124e-01   3.5904243e-01
  -9.4413278e-01   3.2956530e-01
  -9.5401361e-01   2.9976329e-01
  -9.6295397e-01   2.6966580e-01
  -9.7094507e-01   2.3930247e-01
  -9.9515350e-01   9.8333627e-02
  -9.9900487e-01  -4.4601192e-02
  -9.8245968e-01  -1.8647514e-01
  -9.4585999e-01  -3.2457491e-01
  -9.1667845e-01  -3.9962559e-01
  -8.8155427e-01  -4.7208269e-01
  -8.4070787e-01  -5.4148894e-01
  -7.9440310e-01  -6.0739091e-01
  -7.9440310e-01  -6.0739091e-01
  -7.9437258e-01  -6.0743082e-01
  -7.9434206e-01  -6.0747073e-01
  -7.9431154e-01  -6.0751063e-01
  -7.9428102e-01  -6.0755054e-01
  -7.9412839e-01  -6.0775003e-01
  -7.9397570e-01  -6.0794949e-01
  -7.9382297e-01  -6.0814891e-01
  -7.9367018e-01  -6.0834829e-01
  -7.9290551e-01  -6.0934461e-01
  -7.9213958e-01  -6.1033998e-01
  -7.9137240e-01  -6.1133438e-01
  -7.9060398e-01  -6.1232781e-01
  -7.8674317e-01  -6.1728048e-01
  -7.8285134e-01  -6.2220880e-01
  -7.7892863e-01  -6.2711258e-01
  -7.7497521e-01  -6.3199163e-01
  -7.5475284e-01  -6.5600926e-01
  -7.3378645e-01  -6.7938019e-01
  -7.1209671e-01  -7.0208139e-01
  -6.8970499e-01  -7.2409049e-01
  -5.7934671e-01  -8.1508122e-01
  -4.5717674e-01  -8.8937586e-01
  -3.2580309e-01  -9.4543765e-01
  -1.8775096e-01  -9.8221666e-01
  -1.0811406e-01  -9.9413850e-01
  -2.7778782e-02  -9.9961410e-01
   5.2748504e-02  -9.9860783e-01
   1.3294320e-01  -9.9112366e-01
   1.3294320e-01  -9.9112366e-01
   1.3299299e-01  -9.9111698e-01
   1.3304278e-01  -9.9111030e-01
   1.3309257e-01  -9.9110361e-01
   1.3314236e-01  -9.9109692e-01
   1.3339131e-01  -9.9106345e-01
   1.3364025e-01  -9.9102991e-01
   1.3388918e-01  -9.9099631e-01
   1.3413811e-01  -9.9096265e-01
   1.3538259e-01  -9.9079340e-01
   1.3662686e-01  -9.9062258e-01
   1.3787092e-01  -9.9045021e-01
   1.3911476e-01  -9.9027627e-01
   1.4533063e-01  -9.8938314e-01
   1.5154077e-01  -9.8845101e-01
   1.5774493e-01  -9.8747989e-01
   1.6394288e-01  -9.8646983e-01
   1.9483075e-01  -9.8083688e-01
   2.2552655e-01  -9.7423702e-01
   2.5600001e-01  -9.6667678e-01
   2.8622111e-01  -9.5816360e-01
   4.1999082e-01  -9.0752835e-01
   5.4512985e-01  -8.3835163e-01
   6.5900953e-01  -7.5213459e-01
   7.5946496e-01  -6.5054821e-01
   8.0934519e-01  -5.8733327e-01
   8.5397611e-01  -5.2031222e-01
   8.9307543e-01  -4.4990697e-01
   9.2638618e-01  -3.7657488e-01
   9.2638618e-01  -3.7657488e-01
   9.2640510e-01  -3.7652834e-01
   9.2642401e-01  -3.7648180e-01
   9.2644293e-01  -3.7643526e-01
   9.2646184e-01  -3.7638871e-01
   9.2655635e-01  -3.7615599e-01
   9.2665081e-01  -3.7592323e-01
   9.2674521e-01  -3.7569046e-01
   9.2683955e-01  -3.7545766e-01
   9.2731037e-01  -3.7429330e-01
   9.2777973e-01  -3.7312836e-01
   9.2824763e-01  -3.7196283e-01
   9.2871406e-01  -3.7079671e-01
   9.3102423e-01  -3.6495737e-01
   9.3329769e-01  -3.5910365e-01
   9.3553434e-01  -3.5323576e-01
   9.3773410e-01  -3.4735395e-01
   9.4817652e-01  -3.1774404e-01
   9.5768425e-01  -2.8782092e-01
   9.6624789e-01  -2.5761408e-01
   9.7385902e-01  -2.2715328e-01
   9.9630437e-01  -8.5892994e-02
   9.9836968e-01   5.7078786e-02
   9.8005327e-01   1.9873496e-01
   9.4173109e-01   3.3636669e-01
   9.1161418e-01   4.1104693e-01
   8.7558750e-01   4.8305955e-01
   8.3387716e-01   5.5195007e-01
   7.8675265e-01   6.1726839e-01
   7.8675265e-01   6.1726839e-01
   7.8672164e-01   6.1730791e-01
   7.8669063e-01   6.1734744e-01
   7.8665961e-01   6.1738696e-01
   7.8662860e-01   6.1742648e-01
   7.8647348e-01   6.1762405e-01
   7.8631831e-01   6.1782158e-01
   7.8616310e-01   6.1801908e-01
   7.8600784e-01   6.1821653e-01
   7.8523077e-01   6.1920323e-01
   7.8445247e-01   6.2018894e-01
   7.8367293e-01   6.2117368e-01
   7.8289215e-01   6.2215744e-01
   7.7896977e-01   6.2706148e-01
   7.7501667e-01   6.3194079e-01
   7.7103300e-01   6.3679519e-01
   7.6701893e-01   6.4162447e-01
   7.4649808e-01   6.6538757e-01
   7.2524134e-01   6.8849474e-01
   7.0326967e-01   7.1092318e-01
   6.8060473e-01   7.3265081e-01
   5.6911827e-01   8.2225568e-01
   4.4602964e-01   8.9501819e-01
   3.1396583e-01   9.4943428e-01
   1.7546498e-01   9.8448567e-01
   9.5685347e-02   9.9541163e-01
   1.5287928e-02   9.9988313e-01
  -6.5220501e-02   9.9787088e-01
  -1.4531543e-01   9.8938538e-01
  -1.4531543e-01   9.8938538e-01
  -1.4536514e-01   9.8937808e-01
  -1.4541484e-01   9.8937077e-01
  -1.4546455e-01   9.8936347e-01
  -1.4551425e-01   9.8935616e-01
  -1.4576276e-01   9.8931957e-01
  -1.4601126e-01   9.8928293e-01
  -1.4625975e-01   9.8924622e-01
  -1.4650824e-01   9.8920945e-01
  -1.4775051e-01   9.8902466e-01
  -1.4899255e-01   9.8883832e-01
  -1.5023436e-01   9.8865041e-01
  -1.5147593e-01   9.8846095e-01
  -1.5768016e-01   9.8749024e-01
  -1.6387816e-01   9.8648059e-01
  -1.7006971e-01   9.8543203e-01
  -1.7625455e-01   9.8434462e-01
  -2.0706963e-01   9.7832621e-01
  -2.3768058e-01   9.7134337e-01
  -2.6805721e-01   9.6340300e-01
  -2.9816960e-01   9.5451291e-01
  -4.3129625e-01   9.0221036e-01
  -5.5556125e-01   8.3147561e-01
  -6.6835490e-01   7.4384254e-01
  -7.6753331e-01   6.4100906e-01
  -8.1661987e-01   5.7717587e-01
  -8.6040998e-01   5.0960246e-01
  -8.9862664e-01   4.3871421e-01
  -9.3101862e-01   3.6497168e-01
  -9.3101862e-01   3.6497168e-01
  -9.3103696e-01   3.6492490e-01
  -9.3105529e-01   3.6487813e-01
  -9.3107362e-01   3.6483136e-01
  -9.3109194e-01   3.6478458e-01
  -9.3118355e-01   3.6455069e-01
  -9.3127509e-01   3.6431678e-01
  -9.3136657e-01   3.6408284e-01
  -9.3145799e-01   3.6384888e-01
  -9.3191423e-01   3.6267873e-01
  -9.3236900e-01   3.6150802e-01
  -9.3282230e-01   3.6033673e-01
  -9.3327413e-01   3.5916487e-01
  -9.3551116e-01   3.5329713e-01
  -9.3771131e-01   3.4741546e-01
  -9.3987448e-01   3.4152009e-01
  -9.4200058e-01   3.3561125e-01
  -9.5207226e-01   3.0587319e-01
  -9.6120540e-01   2.7583362e-01
  -9.6939098e-01   2.4552215e-01
  -9.7662095e-01   2.1496864e-01
  -9.9729971e-01   7.3438954e-02
  -9.9757864e-01  -6.9547471e-02
  -9.7749389e-01  -2.1096375e-01
  -9.3745519e-01  -3.4810596e-01
  -9.0640762e-01  -4.2240411e-01
  -8.6948405e-01  -4.9396101e-01
  -8.2691629e-01  -5.6232504e-01
  -7.7897940e-01  -6.2704951e-01
  -7.7897940e-01  -6.2704951e-01
  -7.7894790e-01  -6.2708865e-01
  -7.7891639e-01  -6.2712778e-01
  -7.7888489e-01  -6.2716691e-01
  -7.7885338e-01  -6.2720604e-01
  -7.7869581e-01  -6.2740166e-01
  -7.7853819e-01  -6.2759724e-01
  -7.7838052e-01  -6.2779278e-01
  -7.7822280e-01  -6.2798828e-01
  -7.7743347e-01  -6.2896519e-01
  -7.7664291e-01  -6.2994110e-01
  -7.7585113e-01  -6.3091602e-01
  -7.7505812e-01  -6.3188995e-01
  -7.7107477e-01  -6.3674461e-01
  -7.6706102e-01  -6.4157415e-01
  -7.6301702e-01  -6.4637839e-01
  -7.5894293e-01  -6.5115715e-01
  -7.3812679e-01  -6.7466202e-01
  -7.1658302e-01  -6.9750181e-01
  -6.9433286e-01  -7.1965400e-01
  -6.7139823e-01  -7.4109677e-01
  -5.5880099e-01  -8.2930178e-01
  -4.3481291e-01  -9.0052081e-01
  -3.0207956e-01  -9.5328272e-01
  -1.6315161e-01  -9.8660101e-01
  -8.3241696e-02  -9.9652939e-01
  -2.7946870e-03  -9.9999609e-01
   7.7682319e-02  -9.9697816e-01
   1.5766499e-01  -9.8749266e-01
   1.5766499e-01  -9.8749266e-01
   1.5771460e-01  -9.8748474e-01
   1.5776420e-01  -9.8747681e-01
   1.5781381e-01  -9.8746889e-01
   1.5786342e-01  -9.8746096e-01
   1.5811146e-01  -9.8742127e-01
   1.5835948e-01  -9.8738152e-01
   1.5860749e-01  -9.8734172e-01
   1.5885550e-01  -9.8730184e-01
   1.6009537e-01  -9.8710155e-01
   1.6133498e-01  -9.8689970e-01
   1.6257435e-01  -9.8669630e-01
   1.6381345e-01  -9.8649133e-01
   1.7000507e-01  -9.8544319e-01
   1.7618998e-01  -9.8435618e-01
   1.8236794e-01  -9.8323036e-01
   1.8853871e-01  -9.8206576e-01
   2.1927620e-01  -9.7566283e-01
   2.4979752e-01  -9.6829809e-01
   2.8007257e-01  -9.5997883e-01
   3.1007154e-01  -9.5071323e-01
   4.4253436e-01  -8.9675155e-01
   5.6590594e-01  -8.2446981e-01
   6.7759594e-01  -7.3543439e-01
   7.7548186e-01  -6.3136984e-01
   8.2376709e-01  -5.6692837e-01
   8.6670955e-01  -4.9881315e-01
   9.0403759e-01  -4.2745297e-01
   9.3550574e-01  -3.5331150e-01
   9.3550574e-01  -3.5331150e-01
   9.3552348e-01  -3.5326451e-01
   9.3554123e-01  -3.5321751e-01
   9.3555897e-01  -3.5317051e-01
   9.3557672e-01  -3.5312351e-01
   9.3566539e-01  -3.5288849e-01
   9.3575400e-01  -3.5265345e-01
   9.3584255e-01  -3.5241839e-01
   9.3593105e-01  -3.5218330e-01
   9.3637263e-01  -3.5100755e-01
   9.3681274e-01  -3.4983124e-01
   9.3725137e-01  -3.4865438e-01
   9.3768852e-01  -3.4747697e-01
   9.3985207e-01  -3.4158174e-01
   9.4197856e-01  -3.3567304e-01
   9.4406790e-01  -3.2975110e-01
   9.4612002e-01  -3.2381616e-01
   9.5581938e-01  -2.9395460e-01
   9.6457651e-01  -2.6380327e-01
   9.7238276e-01  -2.3339189e-01
   9.7923044e-01  -2.0275044e-01
   9.9813939e-01  -6.0973451e-02
   9.9663189e-01   8.2005299e-02
   9.7478192e-01   2.2315961e-01
   9.3303296e-01   3.5979090e-01
   9.0105957e-01   4.3369535e-01
   8.6324489e-01   5.0478536e-01
   8.1982634e-01   5.7261224e-01
   7.7108456e-01   6.3673276e-01
   7.7108456e-01   6.3673276e-01
   7.7105257e-01   6.3677150e-01
   7.7102058e-01   6.3681023e-01
   7.7098858e-01   6.3684897e-01
   7.7095659e-01   6.3688770e-01
   7.7079658e-01   6.3708133e-01
   7.7063653e-01   6.3727493e-01
   7.7047643e-01   6.3746848e-01
   7.7031628e-01   6.3766200e-01
   7.6951481e-01   6.3862897e-01
   7.6871212e-01   6.3959493e-01
   7.6790822e-01   6.4055989e-01
   7.6710311e-01   6.4152383e-01
   7.6305942e-01   6.4632834e-01
   7.5898564e-01   6.5110736e-01
   7.5488194e-01   6.5586070e-01
   7.5074846e-01   6.6058819e-01
   7.2964029e-01   6.8383116e-01
   7.0781285e-01   7.0640001e-01
   6.8528767e-01   7.2827249e-01
   6.6208693e-01   7.4942704e-01
   5.4839649e-01   8.3621844e-01
   4.2352831e-01   9.0588287e-01
   2.9014614e-01   9.5698235e-01
   1.5081276e-01   9.8856235e-01
   7.0785051e-02   9.9749159e-01
  -9.6989901e-03   9.9995296e-01
  -9.0132010e-02   9.9592983e-01
  -1.6998993e-01   9.8544580e-01
  -1.6998993e-01   9.8544580e-01
  -1.7003943e-01   9.8543726e-01
  -1.7008894e-01   9.8542871e-01
  -1.7013845e-01   9.8542017e-01
  -1.7018795e-01   9.8541162e-01
  -1.7043547e-01   9.8536884e-01
  -1.7068298e-01   9.8532600e-01
  -1.7093048e-01   9.8528309e-01
  -1.7117796e-01   9.8524013e-01
  -1.7241523e-01   9.8502436e-01
  -1.7365223e-01   9.8480704e-01
  -1.7488896e-01   9.8458816e-01
  -1.7612540e-01   9.8436774e-01
  -1.8230344e-01   9.8324232e-01
  -1.8847429e-01   9.8207812e-01
  -1.9463770e-01   9.8087520e-01
  -2.0079344e-01   9.7963360e-01
  -2.3144853e-01   9.7284715e-01
  -2.6187546e-01   9.6510168e-01
  -2.9204422e-01   9.5640482e-01
  -3.2192508e-01   9.4676515e-01
  -4.5370340e-01   8.9115275e-01
  -5.7616229e-01   8.1733531e-01
  -6.8673121e-01   7.2691144e-01
  -7.8330936e-01   6.2163208e-01
  -8.3078572e-01   5.5659239e-01
  -8.7287383e-01   4.8794597e-01
  -9.0930742e-01   4.1612501e-01
  -9.3984682e-01   3.4159618e-01
  -9.3984682e-01   3.4159618e-01
  -9.3986398e-01   3.4154896e-01
  -9.3988114e-01   3.4150175e-01
  -9.3989829e-01   3.4145453e-01
  -9.3991545e-01   3.4140731e-01
  -9.4000118e-01   3.4117120e-01
  -9.4008684e-01   3.4093508e-01
  -9.4017245e-01   3.4069893e-01
  -9.4025800e-01   3.4046275e-01
  -9.4068486e-01   3.3928158e-01
  -9.4111024e-01   3.3809986e-01
  -9.4153413e-01   3.3691761e-01
  -9.4195654e-01   3.3573484e-01
  -9.4404627e-01   3.2981303e-01
  -9.4609878e-01   3.2387823e-01
  -9.4811397e-01   3.1793065e-01
  -9.5009178e-01   3.1197053e-01
  -9.5941731e-01   2.8199012e-01
  -9.6779705e-01   2.5173173e-01
  -9.7522275e-01   2.2122520e-01
  -9.8168708e-01   1.9050059e-01
  -9.9882326e-01   4.8498430e-02
  -9.9552958e-01  -9.4450327e-02
  -9.7191779e-01  -2.3532064e-01
  -9.2846509e-01  -3.7141967e-01
  -8.9557086e-01  -4.4491890e-01
  -8.5687098e-01  -5.1553092e-01
  -8.1260841e-01  -5.8281006e-01
  -7.6306935e-01  -6.4631662e-01
  -7.6306935e-01  -6.4631662e-01
  -7.6303688e-01  -6.4635495e-01
  -7.6300441e-01  -6.4639328e-01
  -7.6297193e-01  -6.4643161e-01
  -7.6293946e-01  -6.4646994e-01
  -7.6277705e-01  -6.4666156e-01
  -7.6261459e-01  -6.4685314e-01
  -7.6245208e-01  -6.4704468e-01
  -7.6228953e-01  -6.4723618e-01
  -7.6147603e-01  -6.4819306e-01
  -7.6066134e-01  -6.4914892e-01
  -7.5984545e-01  -6.5010376e-01
  -7.5902835e-01  -6.5105757e-01
  -7.5492496e-01  -6.5581118e-01
  -7.5079179e-01  -6.6053894e-01
  -7.4662902e-01  -6.6524064e-01
  -7.4243680e-01  -6.6991611e-01
  -7.2103989e-01  -6.9289355e-01
  -6.9893219e-01  -7.1518794e-01
  -6.7613550e-01  -7.3677729e-01
  -6.5267228e-01  -7.5764034e-01
  -5.3790639e-01  -8.4300458e-01
  -4.1217760e-01  -9.1110352e-01
  -2.7816742e-01  -9.6053260e-01
  -1.3845038e-01  -9.9036937e-01
  -5.8317358e-02  -9.9829809e-01
   2.2191153e-02  -9.9975375e-01
   1.0256763e-01  -9.9472603e-01
   1.8228834e-01  -9.8324512e-01
   1.8228834e-01  -9.8324512e-01
   1.8233773e-01  -9.8323596e-01
   1.8238713e-01  -9.8322680e-01
   1.8243652e-01  -9.8321763e-01
   1.8248592e-01  -9.8320847e-01
   1.8273288e-01  -9.8316260e-01
   1.8297984e-01  -9.8311667e-01
   1.8322678e-01  -9.8307067e-01
   1.8347371e-01  -9.8302462e-01
   1.8470819e-01  -9.8279341e-01
   1.8594237e-01  -9.8256065e-01
   1.8717627e-01  -9.8232634e-01
   1.8840986e-01  -9.8209049e-01
   1.9457336e-01  -9.8088797e-01
   2.0072918e-01  -9.7964677e-01
   2.0687708e-01  -9.7836694e-01
   2.1301683e-01  -9.7704853e-01
   2.4358474e-01  -9.6987962e-01
   2.7391253e-01  -9.6175461e-01
   3.0397028e-01  -9.5268152e-01
   3.3372837e-01  -9.4266928e-01
   4.6480161e-01  -8.8541485e-01
   5.8632871e-01  -8.1007323e-01
   6.9575929e-01  -7.1827503e-01
   7.9101459e-01  -6.1179728e-01
   8.3767467e-01  -5.4616952e-01
   8.7890186e-01  -4.7700263e-01
   9.1443531e-01  -4.0473209e-01
   9.4404120e-01  -3.2982754e-01
   9.4404120e-01  -3.2982754e-01
   9.4405777e-01  -3.2978011e-01
   9.4407434e-01  -3.2973268e-01
   9.4409090e-01  -3.2968525e-01
   9.4410746e-01  -3.2963782e-01
   9.4419024e-01  -3.2940066e-01
   9.4427295e-01  -3.2916348e-01
   9.4435560e-01  -3.2892628e-01
   9.4443819e-01  -3.2868906e-01
   9.4485026e-01  -3.2750264e-01
   9.4526084e-01  -3.2631571e-01
   9.4566993e-01  -3.2512825e-01
   9.4607753e-01  -3.2394029e-01
   9.4809311e-01  -3.1799284e-01
   9.5007131e-01  -3.1203286e-01
   9.5201204e-01  -3.0606057e-01
   9.5391523e-01  -3.0007621e-01
   9.6286547e-01  -2.6998162e-01
   9.7086653e-01  -2.3962091e-01
   9.7791051e-01  -2.0902399e-01
   9.8399048e-01  -1.7822101e-01
   9.9935122e-01  -3.6015839e-02
