   5.8148458e+02   3.9748941e-07
   5.8149809e+02   3.9735332e-07
   5.8151159e+02   3.9749863e-07
   5.8152510e+02   3.9768116e-07
   5.8153848e+02   3.9747099e-07
   5.8155186e+02   3.9731164e-07
   5.8156524e+02   3.9748009e-07
   5.8157862e+02   3.9769321e-07
   5.8159174e+02   3.9746593e-07
   5.8160485e+02   3.9729230e-07
   5.8161797e+02   3.9747438e-07
   5.8163108e+02   3.9770591e-07
   5.8164407e+02   3.9744827e-07
   5.8165706e+02   3.9724960e-07
   5.8167005e+02   3.9745362e-07
   5.8168304e+02   3.9771329e-07
   5.8169604e+02   3.9740053e-07
   5.8170905e+02   3.9715262e-07
   5.8172205e+02   3.9737902e-07
   5.8173505e+02   3.9766285e-07
   5.8174827e+02   3.9721909e-07
   5.8176149e+02   3.9682732e-07
   5.8177471e+02   3.9740418e-07
   5.8178793e+02   3.9781461e-07
   5.8180174e+02   3.9722914e-07
   5.8181556e+02   3.9677387e-07
   5.8182937e+02   3.9725529e-07
   5.8184319e+02   3.9787768e-07
   5.8185722e+02   3.9712129e-07
   5.8187125e+02   3.9653095e-07
   5.8188528e+02   3.9716128e-07
   5.8189931e+02   3.9797897e-07
   5.8191182e+02   3.9748375e-07
   5.8192434e+02   3.9709642e-07
   5.8193685e+02   3.9751286e-07
   5.8194936e+02   3.9805383e-07
   5.8196083e+02   3.9768628e-07
   5.8197230e+02   3.9739832e-07
   5.8198376e+02   3.9771064e-07
   5.8199523e+02   3.9811684e-07
   5.8200589e+02   3.9782543e-07
   5.8201655e+02   3.9759675e-07
   5.8202721e+02   3.9784726e-07
   5.8203787e+02   3.9817337e-07
   5.8203787e+02   3.9817337e-07
   5.8204104e+02   3.9817336e-07
   5.8204421e+02   3.9817335e-07
   5.8204738e+02   3.9817336e-07
   5.8205055e+02   3.9817337e-07
   5.8206372e+02   3.9812465e-07
   5.8207688e+02   3.9809192e-07
   5.8209005e+02   3.9813333e-07
   5.8210322e+02   3.9818141e-07
   5.8211637e+02   3.9810861e-07
   5.8212952e+02   3.9805672e-07
   5.8214268e+02   3.9811581e-07
   5.8215583e+02   3.9818568e-07
   5.8216903e+02   3.9807981e-07
   5.8218223e+02   3.9802087e-07
   5.8219543e+02   3.9810315e-07
   5.8220863e+02   3.9820297e-07
   5.8222195e+02   3.9806812e-07
   5.8223526e+02   3.9796798e-07
   5.8224857e+02   3.9807647e-07
   5.8226188e+02   3.9821154e-07
   5.8227539e+02   3.9803040e-07
   5.8228890e+02   3.9789432e-07
   5.8230241e+02   3.9803962e-07
   5.8231591e+02   3.9822215e-07
   5.8232929e+02   3.9801198e-07
   5.8234268e+02   3.9785264e-07
   5.8235606e+02   3.9802109e-07
   5.8236944e+02   3.9823421e-07
   5.8238255e+02   3.9800692e-07
   5.8239566e+02   3.9783330e-07
   5.8240878e+02   3.9801538e-07
   5.8242189e+02   3.9824691e-07
   5.8243488e+02   3.9798926e-07
   5.8244787e+02   3.9779059e-07
   5.8246086e+02   3.9799462e-07
   5.8247385e+02   3.9825429e-07
   5.8248685e+02   3.9794153e-07
   5.8249986e+02   3.9769362e-07
   5.8251286e+02   3.9792002e-07
   5.8252586e+02   3.9820384e-07
   5.8253908e+02   3.9776009e-07
   5.8255230e+02   3.9736832e-07
   5.8256552e+02   3.9794517e-07
   5.8257874e+02   3.9835560e-07
   5.8259256e+02   3.9777014e-07
   5.8260637e+02   3.9731487e-07
   5.8262019e+02   3.9779629e-07
   5.8263400e+02   3.9841868e-07
   5.8264803e+02   3.9766229e-07
   5.8266206e+02   3.9707195e-07
   5.8267609e+02   3.9770228e-07
   5.8269012e+02   3.9851997e-07
   5.8270263e+02   3.9802475e-07
   5.8271515e+02   3.9763742e-07
   5.8272766e+02   3.9805385e-07
   5.8274018e+02   3.9859482e-07
   5.8275164e+02   3.9822728e-07
   5.8276311e+02   3.9793931e-07
   5.8277458e+02   3.9825164e-07
   5.8278604e+02   3.9865784e-07
   5.8279670e+02   3.9836643e-07
   5.8280736e+02   3.9813775e-07
   5.8281802e+02   3.9838826e-07
   5.8282868e+02   3.9871436e-07
   5.8282868e+02   3.9871436e-07
   5.8283185e+02   3.9871436e-07
   5.8283502e+02   3.9871434e-07
   5.8283819e+02   3.9871436e-07
   5.8284136e+02   3.9871437e-07
   5.8285453e+02   3.9866565e-07
   5.8286770e+02   3.9863292e-07
   5.8288086e+02   3.9867432e-07
   5.8289403e+02   3.9872241e-07
   5.8290718e+02   3.9864961e-07
   5.8292034e+02   3.9859772e-07
   5.8293349e+02   3.9865681e-07
   5.8294664e+02   3.9872668e-07
   5.8295984e+02   3.9862081e-07
   5.8297304e+02   3.9856187e-07
   5.8298624e+02   3.9864415e-07
   5.8299944e+02   3.9874396e-07
   5.8301276e+02   3.9860912e-07
   5.8302607e+02   3.9850897e-07
   5.8303938e+02   3.9861747e-07
   5.8305270e+02   3.9875254e-07
   5.8306620e+02   3.9857140e-07
   5.8307971e+02   3.9843531e-07
   5.8309322e+02   3.9858062e-07
   5.8310673e+02   3.9876315e-07
   5.8312011e+02   3.9855298e-07
   5.8313349e+02   3.9839363e-07
   5.8314687e+02   3.9856209e-07
   5.8316025e+02   3.9877521e-07
   5.8317336e+02   3.9854792e-07
   5.8318648e+02   3.9837429e-07
   5.8319959e+02   3.9855637e-07
   5.8321271e+02   3.9878790e-07
   5.8322569e+02   3.9853026e-07
   5.8323868e+02   3.9833159e-07
   5.8325167e+02   3.9853562e-07
   5.8326466e+02   3.9879529e-07
   5.8327767e+02   3.9848253e-07
   5.8329067e+02   3.9823461e-07
   5.8330367e+02   3.9846102e-07
   5.8331668e+02   3.9874484e-07
   5.8332990e+02   3.9830108e-07
   5.8334311e+02   3.9790931e-07
   5.8335633e+02   3.9848617e-07
   5.8336955e+02   3.9889660e-07
   5.8338337e+02   3.9831113e-07
   5.8339718e+02   3.9785586e-07
   5.8341100e+02   3.9833728e-07
   5.8342481e+02   3.9895968e-07
   5.8343884e+02   3.9820328e-07
   5.8345287e+02   3.9761295e-07
   5.8346690e+02   3.9824327e-07
   5.8348093e+02   3.9906096e-07
   5.8349345e+02   3.9856574e-07
   5.8350596e+02   3.9817842e-07
   5.8351847e+02   3.9859485e-07
   5.8353099e+02   3.9913582e-07
   5.8354246e+02   3.9876827e-07
   5.8355392e+02   3.9848031e-07
   5.8356539e+02   3.9879263e-07
   5.8357685e+02   3.9919883e-07
   5.8358751e+02   3.9890742e-07
   5.8359818e+02   3.9867875e-07
   5.8360884e+02   3.9892925e-07
   5.8361950e+02   3.9925536e-07
   5.8361950e+02   3.9925536e-07
   5.8362267e+02   3.9925535e-07
   5.8362584e+02   3.9925534e-07
   5.8362901e+02   3.9925536e-07
   5.8363218e+02   3.9925536e-07
   5.8364534e+02   3.9920664e-07
   5.8365851e+02   3.9917392e-07
   5.8367168e+02   3.9921532e-07
   5.8368484e+02   3.9926341e-07
   5.8369800e+02   3.9919061e-07
   5.8371115e+02   3.9913871e-07
   5.8372430e+02   3.9919780e-07
   5.8373745e+02   3.9926768e-07
   5.8375066e+02   3.9916181e-07
   5.8376386e+02   3.9910286e-07
   5.8377706e+02   3.9918514e-07
   5.8379026e+02   3.9928496e-07
   5.8380357e+02   3.9915011e-07
   5.8381688e+02   3.9904997e-07
   5.8383020e+02   3.9915846e-07
   5.8384351e+02   3.9929354e-07
   5.8385702e+02   3.9911240e-07
   5.8387052e+02   3.9897631e-07
   5.8388403e+02   3.9912162e-07
   5.8389754e+02   3.9930415e-07
   5.8391092e+02   3.9909398e-07
   5.8392430e+02   3.9893463e-07
   5.8393768e+02   3.9910308e-07
   5.8395106e+02   3.9931620e-07
   5.8396417e+02   3.9908892e-07
   5.8397729e+02   3.9891529e-07
   5.8399040e+02   3.9909737e-07
   5.8400352e+02   3.9932890e-07
   5.8401651e+02   3.9907126e-07
   5.8402950e+02   3.9887259e-07
   5.8404249e+02   3.9907661e-07
   5.8405547e+02   3.9933628e-07
   5.8406848e+02   3.9902352e-07
   5.8408148e+02   3.9877561e-07
   5.8409449e+02   3.9900201e-07
   5.8410749e+02   3.9928584e-07
   5.8412071e+02   3.9884208e-07
   5.8413393e+02   3.9845031e-07
   5.8414715e+02   3.9902717e-07
   5.8416036e+02   3.9943760e-07
   5.8417418e+02   3.9885213e-07
   5.8418800e+02   3.9839686e-07
   5.8420181e+02   3.9887828e-07
   5.8421563e+02   3.9950067e-07
   5.8422966e+02   3.9874428e-07
   5.8424368e+02   3.9815394e-07
   5.8425771e+02   3.9878427e-07
   5.8427174e+02   3.9960196e-07
   5.8428426e+02   3.9910674e-07
   5.8429677e+02   3.9871941e-07
   5.8430929e+02   3.9913585e-07
   5.8432180e+02   3.9967682e-07
   5.8433327e+02   3.9930927e-07
   5.8434473e+02   3.9902131e-07
   5.8435620e+02   3.9933363e-07
   5.8436767e+02   3.9973983e-07
   5.8437833e+02   3.9944842e-07
   5.8438899e+02   3.9921974e-07
   5.8439965e+02   3.9947025e-07
   5.8441031e+02   3.9979636e-07
   5.8441031e+02   3.9979636e-07
   5.8441348e+02   3.9979635e-07
   5.8441665e+02   3.9979634e-07
   5.8441982e+02   3.9979635e-07
   5.8442299e+02   3.9979636e-07
   5.8443615e+02   3.9974764e-07
   5.8444932e+02   3.9971491e-07
   5.8446249e+02   3.9975632e-07
   5.8447565e+02   3.9980440e-07
   5.8448881e+02   3.9973160e-07
   5.8450196e+02   3.9967971e-07
   5.8451511e+02   3.9973880e-07
   5.8452827e+02   3.9980867e-07
   5.8454147e+02   3.9970280e-07
   5.8455467e+02   3.9964386e-07
   5.8456787e+02   3.9972614e-07
   5.8458107e+02   3.9982596e-07
   5.8459438e+02   3.9969111e-07
   5.8460769e+02   3.9959097e-07
   5.8462101e+02   3.9969946e-07
   5.8463432e+02   3.9983453e-07
   5.8464783e+02   3.9965339e-07
   5.8466134e+02   3.9951731e-07
   5.8467484e+02   3.9966261e-07
   5.8468835e+02   3.9984514e-07
   5.8470173e+02   3.9963497e-07
   5.8471511e+02   3.9947562e-07
   5.8472849e+02   3.9964408e-07
   5.8474187e+02   3.9985720e-07
   5.8475499e+02   3.9962991e-07
   5.8476810e+02   3.9945629e-07
   5.8478122e+02   3.9963837e-07
   5.8479433e+02   3.9986990e-07
   5.8480732e+02   3.9961225e-07
   5.8482031e+02   3.9941358e-07
   5.8483330e+02   3.9961761e-07
   5.8484629e+02   3.9987728e-07
   5.8485929e+02   3.9956452e-07
   5.8487229e+02   3.9931661e-07
   5.8488530e+02   3.9954301e-07
   5.8489830e+02   3.9982683e-07
   5.8491152e+02   3.9938308e-07
   5.8492474e+02   3.9899131e-07
   5.8493796e+02   3.9956816e-07
   5.8495118e+02   3.9997859e-07
   5.8496499e+02   3.9939313e-07
   5.8497881e+02   3.9893785e-07
   5.8499262e+02   3.9941927e-07
   5.8500644e+02   4.0004167e-07
   5.8502047e+02   3.9928527e-07
   5.8503450e+02   3.9869494e-07
   5.8504853e+02   3.9932527e-07
   5.8506255e+02   4.0014296e-07
   5.8507507e+02   3.9964774e-07
   5.8508758e+02   3.9926041e-07
   5.8510010e+02   3.9967684e-07
   5.8511261e+02   4.0021781e-07
   5.8512408e+02   3.9985027e-07
   5.8513555e+02   3.9956230e-07
   5.8514701e+02   3.9987462e-07
   5.8515848e+02   4.0028083e-07
   5.8516914e+02   3.9998942e-07
   5.8517980e+02   3.9976074e-07
   5.8519046e+02   4.0001125e-07
   5.8520112e+02   4.0033735e-07
   5.8520112e+02   4.0033735e-07
   5.8520429e+02   4.0033735e-07
   5.8520746e+02   4.0033733e-07
   5.8521063e+02   4.0033735e-07
   5.8521380e+02   4.0033736e-07
   5.8522697e+02   4.0028864e-07
   5.8524013e+02   4.0025591e-07
   5.8525330e+02   4.0029731e-07
   5.8526647e+02   4.0034540e-07
   5.8527962e+02   4.0027260e-07
   5.8529277e+02   4.0022071e-07
   5.8530593e+02   4.0027980e-07
   5.8531908e+02   4.0034967e-07
   5.8533228e+02   4.0024380e-07
   5.8534548e+02   4.0018486e-07
   5.8535868e+02   4.0026713e-07
   5.8537188e+02   4.0036695e-07
   5.8538519e+02   4.0023211e-07
   5.8539851e+02   4.0013196e-07
   5.8541182e+02   4.0024046e-07
   5.8542513e+02   4.0037553e-07
   5.8543864e+02   4.0019439e-07
   5.8545215e+02   4.0005830e-07
   5.8546566e+02   4.0020361e-07
   5.8547916e+02   4.0038614e-07
   5.8549254e+02   4.0017597e-07
   5.8550592e+02   4.0001662e-07
   5.8551930e+02   4.0018508e-07
   5.8553268e+02   4.0039820e-07
   5.8554580e+02   4.0017091e-07
   5.8555891e+02   3.9999728e-07
   5.8557203e+02   4.0017936e-07
   5.8558514e+02   4.0041089e-07
   5.8559813e+02   4.0015325e-07
   5.8561112e+02   3.9995458e-07
   5.8562411e+02   4.0015861e-07
   5.8563710e+02   4.0041828e-07
   5.8565010e+02   4.0010552e-07
   5.8566311e+02   3.9985760e-07
   5.8567611e+02   4.0008400e-07
   5.8568911e+02   4.0036783e-07
   5.8570233e+02   3.9992407e-07
   5.8571555e+02   3.9953230e-07
   5.8572877e+02   4.0010916e-07
   5.8574199e+02   4.0051959e-07
   5.8575580e+02   3.9993412e-07
   5.8576962e+02   3.9947885e-07
   5.8578343e+02   3.9996027e-07
   5.8579725e+02   4.0058267e-07
   5.8581128e+02   3.9982627e-07
   5.8582531e+02   3.9923594e-07
   5.8583934e+02   3.9986626e-07
   5.8585337e+02   4.0068395e-07
   5.8586588e+02   4.0018873e-07
   5.8587840e+02   3.9980141e-07
   5.8589091e+02   4.0021784e-07
   5.8590343e+02   4.0075881e-07
   5.8591489e+02   4.0039126e-07
   5.8592636e+02   4.0010330e-07
   5.8593782e+02   4.0041562e-07
   5.8594929e+02   4.0082182e-07
   5.8595995e+02   4.0053041e-07
   5.8597061e+02   4.0030174e-07
   5.8598127e+02   4.0055224e-07
   5.8599193e+02   4.0087835e-07
   5.8599193e+02   4.0087835e-07
   5.8599510e+02   4.0087834e-07
   5.8599827e+02   4.0087833e-07
   5.8600144e+02   4.0087835e-07
   5.8600461e+02   4.0087835e-07
   5.8601778e+02   4.0082963e-07
   5.8603095e+02   4.0079691e-07
   5.8604411e+02   4.0083831e-07
   5.8605728e+02   4.0088640e-07
   5.8607043e+02   4.0081360e-07
   5.8608359e+02   4.0076170e-07
   5.8609674e+02   4.0082079e-07
   5.8610989e+02   4.0089067e-07
   5.8612309e+02   4.0078480e-07
   5.8613629e+02   4.0072585e-07
   5.8614949e+02   4.0080813e-07
   5.8616269e+02   4.0090795e-07
   5.8617601e+02   4.0077310e-07
   5.8618932e+02   4.0067296e-07
   5.8620263e+02   4.0078145e-07
   5.8621594e+02   4.0091653e-07
   5.8622945e+02   4.0073539e-07
   5.8624296e+02   4.0059930e-07
   5.8625647e+02   4.0074460e-07
   5.8626998e+02   4.0092714e-07
   5.8628336e+02   4.0071696e-07
   5.8629674e+02   4.0055762e-07
   5.8631012e+02   4.0072607e-07
   5.8632350e+02   4.0093919e-07
   5.8633661e+02   4.0071191e-07
   5.8634973e+02   4.0053828e-07
   5.8636284e+02   4.0072036e-07
   5.8637595e+02   4.0095189e-07
   5.8638894e+02   4.0069425e-07
   5.8640193e+02   4.0049558e-07
   5.8641492e+02   4.0069960e-07
   5.8642791e+02   4.0095927e-07
   5.8644091e+02   4.0064651e-07
   5.8645392e+02   4.0039860e-07
   5.8646692e+02   4.0062500e-07
   5.8647993e+02   4.0090883e-07
   5.8649314e+02   4.0046507e-07
   5.8650636e+02   4.0007330e-07
   5.8651958e+02   4.0065016e-07
   5.8653280e+02   4.0106059e-07
   5.8654662e+02   4.0047512e-07
   5.8656043e+02   4.0001985e-07
   5.8657425e+02   4.0050127e-07
   5.8658806e+02   4.0112366e-07
   5.8660209e+02   4.0036727e-07
   5.8661612e+02   3.9977693e-07
   5.8663015e+02   4.0040726e-07
   5.8664418e+02   4.0122495e-07
   5.8665669e+02   4.0072973e-07
   5.8666921e+02   4.0034240e-07
   5.8668172e+02   4.0075884e-07
   5.8669424e+02   4.0129981e-07
   5.8670570e+02   4.0093226e-07
   5.8671717e+02   4.0064430e-07
   5.8672864e+02   4.0095662e-07
   5.8674010e+02   4.0136282e-07
   5.8675076e+02   4.0107141e-07
   5.8676142e+02   4.0084273e-07
   5.8677208e+02   4.0109324e-07
   5.8678275e+02   4.0141935e-07
   5.8678275e+02   4.0141935e-07
   5.8678591e+02   4.0141934e-07
   5.8678908e+02   4.0141933e-07
   5.8679225e+02   4.0141934e-07
   5.8679542e+02   4.0141935e-07
   5.8680859e+02   4.0137063e-07
   5.8682176e+02   4.0133790e-07
   5.8683492e+02   4.0137931e-07
   5.8684809e+02   4.0142739e-07
   5.8686124e+02   4.0135459e-07
   5.8687440e+02   4.0130270e-07
   5.8688755e+02   4.0136179e-07
   5.8690070e+02   4.0143166e-07
   5.8691390e+02   4.0132579e-07
   5.8692710e+02   4.0126685e-07
   5.8694030e+02   4.0134913e-07
   5.8695351e+02   4.0144895e-07
   5.8696682e+02   4.0131410e-07
   5.8698013e+02   4.0121396e-07
   5.8699344e+02   4.0132245e-07
   5.8700676e+02   4.0145752e-07
   5.8702026e+02   4.0127638e-07
   5.8703377e+02   4.0114030e-07
   5.8704728e+02   4.0128560e-07
   5.8706079e+02   4.0146813e-07
   5.8707417e+02   4.0125796e-07
   5.8708755e+02   4.0109861e-07
   5.8710093e+02   4.0126707e-07
   5.8711431e+02   4.0148019e-07
   5.8712742e+02   4.0125290e-07
   5.8714054e+02   4.0107928e-07
   5.8715365e+02   4.0126136e-07
   5.8716677e+02   4.0149289e-07
   5.8717976e+02   4.0123524e-07
   5.8719274e+02   4.0103657e-07
   5.8720573e+02   4.0124060e-07
   5.8721872e+02   4.0150027e-07
   5.8723173e+02   4.0118751e-07
   5.8724473e+02   4.0093960e-07
   5.8725773e+02   4.0116600e-07
   5.8727074e+02   4.0144982e-07
   5.8728396e+02   4.0100607e-07
   5.8729718e+02   4.0061430e-07
   5.8731039e+02   4.0119115e-07
   5.8732361e+02   4.0160158e-07
   5.8733743e+02   4.0101612e-07
   5.8735124e+02   4.0056084e-07
   5.8736506e+02   4.0104227e-07
   5.8737887e+02   4.0166466e-07
   5.8739290e+02   4.0090826e-07
   5.8740693e+02   4.0031793e-07
   5.8742096e+02   4.0094826e-07
   5.8743499e+02   4.0176595e-07
   5.8744751e+02   4.0127073e-07
   5.8746002e+02   4.0088340e-07
   5.8747254e+02   4.0129983e-07
   5.8748505e+02   4.0184080e-07
   5.8749652e+02   4.0147326e-07
   5.8750798e+02   4.0118529e-07
   5.8751945e+02   4.0149761e-07
   5.8753091e+02   4.0190382e-07
   5.8754158e+02   4.0161241e-07
   5.8755224e+02   4.0138373e-07
   5.8756290e+02   4.0163423e-07
   5.8757356e+02   4.0196034e-07
   5.8757356e+02   4.0196034e-07
   5.8757673e+02   4.0196034e-07
   5.8757990e+02   4.0196032e-07
   5.8758307e+02   4.0196034e-07
   5.8758624e+02   4.0196035e-07
   5.8759940e+02   4.0191163e-07
   5.8761257e+02   4.0187890e-07
   5.8762574e+02   4.0192030e-07
   5.8763890e+02   4.0196839e-07
   5.8765206e+02   4.0189559e-07
   5.8766521e+02   4.0184370e-07
   5.8767836e+02   4.0190279e-07
   5.8769152e+02   4.0197266e-07
   5.8770472e+02   4.0186679e-07
   5.8771792e+02   4.0180785e-07
   5.8773112e+02   4.0189013e-07
   5.8774432e+02   4.0198994e-07
   5.8775763e+02   4.0185510e-07
   5.8777094e+02   4.0175495e-07
   5.8778426e+02   4.0186345e-07
   5.8779757e+02   4.0199852e-07
   5.8781108e+02   4.0181738e-07
   5.8782458e+02   4.0168129e-07
   5.8783809e+02   4.0182660e-07
   5.8785160e+02   4.0200913e-07
   5.8786498e+02   4.0179896e-07
   5.8787836e+02   4.0163961e-07
   5.8789174e+02   4.0180807e-07
   5.8790512e+02   4.0202119e-07
   5.8791824e+02   4.0179390e-07
   5.8793135e+02   4.0162027e-07
   5.8794446e+02   4.0180235e-07
   5.8795758e+02   4.0203388e-07
   5.8797057e+02   4.0177624e-07
   5.8798356e+02   4.0157757e-07
   5.8799655e+02   4.0178160e-07
   5.8800954e+02   4.0204127e-07
   5.8802254e+02   4.0172851e-07
   5.8803554e+02   4.0148059e-07
   5.8804855e+02   4.0170699e-07
   5.8806155e+02   4.0199082e-07
   5.8807477e+02   4.0154706e-07
   5.8808799e+02   4.0115529e-07
   5.8810121e+02   4.0173215e-07
   5.8811442e+02   4.0214258e-07
   5.8812824e+02   4.0155711e-07
   5.8814206e+02   4.0110184e-07
   5.8815587e+02   4.0158326e-07
   5.8816969e+02   4.0220566e-07
   5.8818372e+02   4.0144926e-07
   5.8819775e+02   4.0085893e-07
   5.8821177e+02   4.0148926e-07
   5.8822580e+02   4.0230694e-07
   5.8823832e+02   4.0181172e-07
   5.8825083e+02   4.0142440e-07
   5.8826335e+02   4.0184083e-07
   5.8827586e+02   4.0238180e-07
   5.8828733e+02   4.0201425e-07
   5.8829879e+02   4.0172629e-07
   5.8831026e+02   4.0203861e-07
   5.8832173e+02   4.0244481e-07
   5.8833239e+02   4.0215340e-07
   5.8834305e+02   4.0192473e-07
   5.8835371e+02   4.0217523e-07
   5.8836437e+02   4.0250134e-07
   5.8836437e+02   4.0250134e-07
   5.8836754e+02   4.0250133e-07
   5.8837071e+02   4.0250132e-07
   5.8837388e+02   4.0250134e-07
   5.8837705e+02   4.0250134e-07
   5.8839022e+02   4.0245262e-07
   5.8840338e+02   4.0241990e-07
   5.8841655e+02   4.0246130e-07
   5.8842972e+02   4.0250939e-07
   5.8844287e+02   4.0243659e-07
   5.8845602e+02   4.0238469e-07
   5.8846917e+02   4.0244378e-07
   5.8848233e+02   4.0251366e-07
   5.8849553e+02   4.0240778e-07
   5.8850873e+02   4.0234884e-07
   5.8852193e+02   4.0243112e-07
   5.8853513e+02   4.0253094e-07
   5.8854844e+02   4.0239609e-07
   5.8856176e+02   4.0229595e-07
   5.8857507e+02   4.0240444e-07
   5.8858838e+02   4.0253952e-07
   5.8860189e+02   4.0235838e-07
   5.8861540e+02   4.0222229e-07
   5.8862890e+02   4.0236760e-07
   5.8864241e+02   4.0255013e-07
   5.8865579e+02   4.0233995e-07
   5.8866917e+02   4.0218061e-07
   5.8868255e+02   4.0234906e-07
   5.8869593e+02   4.0256218e-07
   5.8870905e+02   4.0233490e-07
   5.8872216e+02   4.0216127e-07
   5.8873528e+02   4.0234335e-07
   5.8874839e+02   4.0257488e-07
   5.8876138e+02   4.0231724e-07
   5.8877437e+02   4.0211857e-07
   5.8878736e+02   4.0232259e-07
   5.8880035e+02   4.0258226e-07
   5.8881335e+02   4.0226950e-07
   5.8882635e+02   4.0202159e-07
   5.8883936e+02   4.0224799e-07
   5.8885236e+02   4.0253182e-07
   5.8886558e+02   4.0208806e-07
   5.8887880e+02   4.0169629e-07
   5.8889202e+02   4.0227315e-07
   5.8890524e+02   4.0268358e-07
   5.8891905e+02   4.0209811e-07
   5.8893287e+02   4.0164284e-07
   5.8894668e+02   4.0212426e-07
   5.8896050e+02   4.0274665e-07
   5.8897453e+02   4.0199026e-07
   5.8898856e+02   4.0139992e-07
   5.8900259e+02   4.0203025e-07
   5.8901662e+02   4.0284794e-07
   5.8902913e+02   4.0235272e-07
   5.8904164e+02   4.0196539e-07
   5.8905416e+02   4.0238183e-07
   5.8906667e+02   4.0292280e-07
   5.8907814e+02   4.0255525e-07
   5.8908961e+02   4.0226729e-07
   5.8910107e+02   4.0257961e-07
   5.8911254e+02   4.0298581e-07
   5.8912320e+02   4.0269440e-07
   5.8913386e+02   4.0246572e-07
   5.8914452e+02   4.0271623e-07
   5.8915518e+02   4.0304234e-07
   5.8915518e+02   4.0304234e-07
   5.8915835e+02   4.0304233e-07
   5.8916152e+02   4.0304232e-07
   5.8916469e+02   4.0304233e-07
   5.8916786e+02   4.0304234e-07
   5.8918103e+02   4.0299362e-07
   5.8919419e+02   4.0296089e-07
   5.8920736e+02   4.0300230e-07
   5.8922053e+02   4.0305038e-07
   5.8923368e+02   4.0297758e-07
   5.8924683e+02   4.0292569e-07
   5.8925999e+02   4.0298478e-07
   5.8927314e+02   4.0305465e-07
   5.8928634e+02   4.0294878e-07
   5.8929954e+02   4.0288984e-07
   5.8931274e+02   4.0297212e-07
   5.8932594e+02   4.0307194e-07
   5.8933925e+02   4.0293709e-07
   5.8935257e+02   4.0283695e-07
   5.8936588e+02   4.0294544e-07
   5.8937919e+02   4.0308051e-07
   5.8939270e+02   4.0289937e-07
   5.8940621e+02   4.0276328e-07
   5.8941972e+02   4.0290859e-07
   5.8943322e+02   4.0309112e-07
   5.8944660e+02   4.0288095e-07
   5.8945998e+02   4.0272160e-07
   5.8947336e+02   4.0289006e-07
   5.8948675e+02   4.0310318e-07
   5.8949986e+02   4.0287589e-07
   5.8951297e+02   4.0270227e-07
   5.8952609e+02   4.0288435e-07
   5.8953920e+02   4.0311588e-07
   5.8955219e+02   4.0285823e-07
   5.8956518e+02   4.0265956e-07
   5.8957817e+02   4.0286359e-07
   5.8959116e+02   4.0312326e-07
   5.8960416e+02   4.0281050e-07
   5.8961717e+02   4.0256259e-07
   5.8963017e+02   4.0278899e-07
   5.8964317e+02   4.0307281e-07
   5.8965639e+02   4.0262906e-07
   5.8966961e+02   4.0223729e-07
   5.8968283e+02   4.0281414e-07
   5.8969605e+02   4.0322457e-07
   5.8970986e+02   4.0263911e-07
   5.8972368e+02   4.0218383e-07
   5.8973750e+02   4.0266525e-07
   5.8975131e+02   4.0328765e-07
   5.8976534e+02   4.0253125e-07
   5.8977937e+02   4.0194092e-07
   5.8979340e+02   4.0257125e-07
   5.8980743e+02   4.0338894e-07
   5.8981994e+02   4.0289372e-07
   5.8983246e+02   4.0250639e-07
   5.8984497e+02   4.0292282e-07
   5.8985749e+02   4.0346379e-07
   5.8986895e+02   4.0309625e-07
   5.8988042e+02   4.0280828e-07
   5.8989188e+02   4.0312061e-07
   5.8990335e+02   4.0352681e-07
   5.8991401e+02   4.0323539e-07
   5.8992467e+02   4.0300672e-07
   5.8993533e+02   4.0325723e-07
   5.8994599e+02   4.0358333e-07
   5.8994599e+02   4.0358333e-07
   5.8994916e+02   4.0358333e-07
   5.8995233e+02   4.0358331e-07
   5.8995550e+02   4.0358333e-07
   5.8995867e+02   4.0358334e-07
   5.8997184e+02   4.0353461e-07
   5.8998501e+02   4.0350189e-07
   5.8999817e+02   4.0354329e-07
   5.9001134e+02   4.0359138e-07
   5.9002449e+02   4.0351858e-07
   5.9003765e+02   4.0346668e-07
   5.9005080e+02   4.0352578e-07
   5.9006395e+02   4.0359565e-07
   5.9007715e+02   4.0348978e-07
   5.9009035e+02   4.0343084e-07
   5.9010355e+02   4.0351311e-07
   5.9011675e+02   4.0361293e-07
   5.9013007e+02   4.0347809e-07
   5.9014338e+02   4.0337794e-07
   5.9015669e+02   4.0348644e-07
   5.9017001e+02   4.0362151e-07
   5.9018351e+02   4.0344037e-07
   5.9019702e+02   4.0330428e-07
   5.9021053e+02   4.0344959e-07
   5.9022404e+02   4.0363212e-07
   5.9023742e+02   4.0342195e-07
   5.9025080e+02   4.0326260e-07
   5.9026418e+02   4.0343105e-07
   5.9027756e+02   4.0364418e-07
   5.9029067e+02   4.0341689e-07
   5.9030379e+02   4.0324326e-07
   5.9031690e+02   4.0342534e-07
   5.9033002e+02   4.0365687e-07
   5.9034300e+02   4.0339923e-07
   5.9035599e+02   4.0320056e-07
   5.9036898e+02   4.0340458e-07
   5.9038197e+02   4.0366426e-07
   5.9039498e+02   4.0335150e-07
   5.9040798e+02   4.0310358e-07
   5.9042098e+02   4.0332998e-07
   5.9043399e+02   4.0361381e-07
   5.9044720e+02   4.0317005e-07
