   6.1477630e+02   8.7617508e-01
   6.1477706e+02   8.7617508e-01
   6.1477781e+02   8.7617508e-01
   6.1477857e+02   8.7617508e-01
   6.1478236e+02   8.7617508e-01
   6.1478614e+02   8.7617508e-01
   6.1478993e+02   8.7617508e-01
   6.1479371e+02   8.7617508e-01
   6.1481264e+02   8.7617505e-01
   6.1483156e+02   8.7617503e-01
   6.1485049e+02   8.7617506e-01
   6.1486942e+02   8.7617508e-01
   6.1495565e+02   8.7534051e-01
   6.1504189e+02   8.7502706e-01
   6.1512813e+02   8.7640853e-01
   6.1521437e+02   8.7780328e-01
   6.1526290e+02   8.7763673e-01
   6.1531143e+02   8.7752001e-01
   6.1535995e+02   8.7774972e-01
   6.1540848e+02   8.7804657e-01
   6.1540848e+02   8.7804657e-01
   6.1540851e+02   8.7804657e-01
   6.1540854e+02   8.7804657e-01
   6.1540857e+02   8.7804657e-01
   6.1540860e+02   8.7804657e-01
   6.1540875e+02   8.7804657e-01
   6.1540890e+02   8.7804657e-01
   6.1540905e+02   8.7804657e-01
   6.1540921e+02   8.7804657e-01
   6.1540996e+02   8.7804657e-01
   6.1541072e+02   8.7804657e-01
   6.1541148e+02   8.7804657e-01
   6.1541223e+02   8.7804657e-01
   6.1541601e+02   8.7804657e-01
   6.1541980e+02   8.7804657e-01
   6.1542358e+02   8.7804657e-01
   6.1542736e+02   8.7804657e-01
   6.1544628e+02   8.7804654e-01
   6.1546519e+02   8.7804653e-01
   6.1548410e+02   8.7804655e-01
   6.1550301e+02   8.7804658e-01
   6.1558920e+02   8.7721087e-01
   6.1567538e+02   8.7689699e-01
   6.1576156e+02   8.7828034e-01
   6.1584774e+02   8.7967699e-01
   6.1589623e+02   8.7951021e-01
   6.1594473e+02   8.7939334e-01
   6.1599322e+02   8.7962335e-01
   6.1604171e+02   8.7992061e-01
   6.1604171e+02   8.7992061e-01
   6.1604174e+02   8.7992061e-01
   6.1604177e+02   8.7992061e-01
   6.1604180e+02   8.7992061e-01
   6.1604183e+02   8.7992061e-01
   6.1604199e+02   8.7992061e-01
   6.1604214e+02   8.7992061e-01
   6.1604229e+02   8.7992061e-01
   6.1604244e+02   8.7992061e-01
   6.1604319e+02   8.7992061e-01
   6.1604395e+02   8.7992061e-01
   6.1604471e+02   8.7992061e-01
   6.1604546e+02   8.7992061e-01
   6.1604924e+02   8.7992061e-01
   6.1605302e+02   8.7992061e-01
   6.1605680e+02   8.7992061e-01
   6.1606058e+02   8.7992061e-01
   6.1607948e+02   8.7992058e-01
   6.1609838e+02   8.7992056e-01
   6.1611728e+02   8.7992059e-01
   6.1613618e+02   8.7992061e-01
   6.1622231e+02   8.7908377e-01
   6.1630843e+02   8.7876946e-01
   6.1639455e+02   8.8015470e-01
   6.1648067e+02   8.8155324e-01
   6.1652913e+02   8.8138624e-01
   6.1657759e+02   8.8126921e-01
   6.1662606e+02   8.8149953e-01
   6.1667452e+02   8.8179719e-01
   6.1667452e+02   8.8179719e-01
   6.1667455e+02   8.8179719e-01
   6.1667458e+02   8.8179719e-01
   6.1667461e+02   8.8179719e-01
   6.1667464e+02   8.8179719e-01
   6.1667479e+02   8.8179719e-01
   6.1667494e+02   8.8179719e-01
   6.1667509e+02   8.8179719e-01
   6.1667524e+02   8.8179719e-01
   6.1667600e+02   8.8179719e-01
   6.1667675e+02   8.8179719e-01
   6.1667751e+02   8.8179719e-01
   6.1667826e+02   8.8179719e-01
   6.1668204e+02   8.8179719e-01
   6.1668582e+02   8.8179719e-01
   6.1668960e+02   8.8179719e-01
   6.1669337e+02   8.8179719e-01
   6.1671226e+02   8.8179717e-01
   6.1673115e+02   8.8179715e-01
   6.1675004e+02   8.8179717e-01
   6.1676892e+02   8.8179720e-01
   6.1685499e+02   8.8095922e-01
   6.1694105e+02   8.8064449e-01
   6.1702711e+02   8.8203161e-01
   6.1711318e+02   8.8343205e-01
   6.1716161e+02   8.8326482e-01
   6.1721003e+02   8.8314763e-01
   6.1725846e+02   8.8337827e-01
   6.1730689e+02   8.8367633e-01
   6.1730689e+02   8.8367633e-01
   6.1730692e+02   8.8367633e-01
   6.1730695e+02   8.8367633e-01
   6.1730698e+02   8.8367633e-01
   6.1730701e+02   8.8367633e-01
   6.1730716e+02   8.8367633e-01
   6.1730731e+02   8.8367633e-01
   6.1730746e+02   8.8367633e-01
   6.1730761e+02   8.8367633e-01
   6.1730837e+02   8.8367633e-01
   6.1730912e+02   8.8367633e-01
   6.1730988e+02   8.8367633e-01
   6.1731063e+02   8.8367633e-01
   6.1731441e+02   8.8367633e-01
   6.1731818e+02   8.8367633e-01
   6.1732196e+02   8.8367633e-01
   6.1732573e+02   8.8367633e-01
   6.1734461e+02   8.8367631e-01
   6.1736348e+02   8.8367629e-01
   6.1738236e+02   8.8367631e-01
   6.1740123e+02   8.8367634e-01
   6.1748724e+02   8.8283722e-01
   6.1757324e+02   8.8252206e-01
   6.1765925e+02   8.8391106e-01
   6.1774525e+02   8.8531341e-01
   6.1779365e+02   8.8514596e-01
   6.1784204e+02   8.8502860e-01
   6.1789044e+02   8.8525956e-01
   6.1793883e+02   8.8555803e-01
   6.1793883e+02   8.8555803e-01
   6.1793886e+02   8.8555803e-01
   6.1793889e+02   8.8555803e-01
   6.1793892e+02   8.8555803e-01
   6.1793895e+02   8.8555803e-01
   6.1793911e+02   8.8555803e-01
   6.1793926e+02   8.8555803e-01
   6.1793941e+02   8.8555803e-01
   6.1793956e+02   8.8555803e-01
   6.1794031e+02   8.8555803e-01
   6.1794107e+02   8.8555803e-01
   6.1794182e+02   8.8555803e-01
   6.1794258e+02   8.8555803e-01
   6.1794635e+02   8.8555803e-01
   6.1795012e+02   8.8555803e-01
   6.1795389e+02   8.8555803e-01
   6.1795767e+02   8.8555803e-01
   6.1797653e+02   8.8555800e-01
   6.1799539e+02   8.8555798e-01
   6.1801425e+02   8.8555801e-01
   6.1803311e+02   8.8555804e-01
   6.1811906e+02   8.8471777e-01
   6.1820501e+02   8.8440218e-01
   6.1829095e+02   8.8579308e-01
   6.1837690e+02   8.8719734e-01
   6.1842526e+02   8.8702965e-01
   6.1847362e+02   8.8691214e-01
   6.1852199e+02   8.8714340e-01
   6.1857035e+02   8.8744228e-01
   6.1857035e+02   8.8744228e-01
   6.1857038e+02   8.8744228e-01
   6.1857041e+02   8.8744228e-01
   6.1857044e+02   8.8744228e-01
   6.1857047e+02   8.8744228e-01
   6.1857062e+02   8.8744228e-01
   6.1857077e+02   8.8744228e-01
   6.1857092e+02   8.8744228e-01
   6.1857107e+02   8.8744228e-01
   6.1857183e+02   8.8744228e-01
   6.1857258e+02   8.8744228e-01
   6.1857333e+02   8.8744228e-01
   6.1857409e+02   8.8744228e-01
   6.1857786e+02   8.8744228e-01
   6.1858163e+02   8.8744228e-01
   6.1858540e+02   8.8744228e-01
   6.1858917e+02   8.8744228e-01
   6.1860802e+02   8.8744226e-01
   6.1862686e+02   8.8744224e-01
   6.1864571e+02   8.8744226e-01
   6.1866456e+02   8.8744229e-01
   6.1875045e+02   8.8660088e-01
   6.1883634e+02   8.8628486e-01
   6.1892223e+02   8.8767765e-01
   6.1900812e+02   8.8908382e-01
   6.1905645e+02   8.8891591e-01
   6.1910477e+02   8.8879823e-01
   6.1915310e+02   8.8902981e-01
   6.1920143e+02   8.8932910e-01
   6.1920143e+02   8.8932910e-01
   6.1920146e+02   8.8932910e-01
   6.1920149e+02   8.8932910e-01
   6.1920152e+02   8.8932910e-01
   6.1920155e+02   8.8932910e-01
   6.1920170e+02   8.8932910e-01
   6.1920186e+02   8.8932910e-01
   6.1920201e+02   8.8932910e-01
   6.1920216e+02   8.8932910e-01
   6.1920291e+02   8.8932910e-01
   6.1920366e+02   8.8932910e-01
   6.1920442e+02   8.8932910e-01
   6.1920517e+02   8.8932910e-01
   6.1920894e+02   8.8932910e-01
   6.1921271e+02   8.8932910e-01
   6.1921647e+02   8.8932910e-01
   6.1922024e+02   8.8932910e-01
   6.1923908e+02   8.8932907e-01
   6.1925791e+02   8.8932905e-01
   6.1927675e+02   8.8932908e-01
   6.1929558e+02   8.8932911e-01
   6.1938141e+02   8.8848656e-01
   6.1946724e+02   8.8817011e-01
   6.1955307e+02   8.8956479e-01
   6.1963890e+02   8.9097287e-01
   6.1968720e+02   8.9080473e-01
   6.1973550e+02   8.9068689e-01
   6.1978379e+02   8.9091879e-01
   6.1983209e+02   8.9121848e-01
   6.1983209e+02   8.9121848e-01
   6.1983212e+02   8.9121848e-01
   6.1983215e+02   8.9121848e-01
   6.1983218e+02   8.9121848e-01
   6.1983221e+02   8.9121848e-01
   6.1983236e+02   8.9121848e-01
   6.1983251e+02   8.9121848e-01
   6.1983266e+02   8.9121848e-01
   6.1983281e+02   8.9121848e-01
   6.1983357e+02   8.9121848e-01
   6.1983432e+02   8.9121848e-01
   6.1983507e+02   8.9121848e-01
   6.1983583e+02   8.9121848e-01
   6.1983959e+02   8.9121848e-01
   6.1984335e+02   8.9121848e-01
   6.1984712e+02   8.9121848e-01
   6.1985088e+02   8.9121848e-01
   6.1986971e+02   8.9121845e-01
   6.1988853e+02   8.9121844e-01
   6.1990735e+02   8.9121846e-01
   6.1992618e+02   8.9121849e-01
   6.2001195e+02   8.9037479e-01
   6.2009772e+02   8.9005791e-01
   6.2018349e+02   8.9145449e-01
   6.2026926e+02   8.9286448e-01
   6.2031753e+02   8.9269611e-01
   6.2036579e+02   8.9257812e-01
   6.2041406e+02   8.9281033e-01
   6.2046232e+02   8.9311043e-01
   6.2046232e+02   8.9311043e-01
   6.2046235e+02   8.9311043e-01
   6.2046238e+02   8.9311043e-01
   6.2046241e+02   8.9311043e-01
   6.2046244e+02   8.9311043e-01
   6.2046259e+02   8.9311043e-01
   6.2046274e+02   8.9311043e-01
   6.2046289e+02   8.9311043e-01
   6.2046304e+02   8.9311043e-01
   6.2046379e+02   8.9311043e-01
   6.2046455e+02   8.9311043e-01
   6.2046530e+02   8.9311043e-01
   6.2046605e+02   8.9311043e-01
   6.2046981e+02   8.9311043e-01
   6.2047358e+02   8.9311043e-01
   6.2047734e+02   8.9311043e-01
   6.2048110e+02   8.9311043e-01
   6.2049991e+02   8.9311041e-01
   6.2051872e+02   8.9311039e-01
   6.2053753e+02   8.9311041e-01
   6.2055634e+02   8.9311044e-01
   6.2064206e+02   8.9226560e-01
   6.2072777e+02   8.9194828e-01
   6.2081348e+02   8.9334676e-01
   6.2089920e+02   8.9475867e-01
   6.2094743e+02   8.9459008e-01
   6.2099566e+02   8.9447192e-01
   6.2104389e+02   8.9470445e-01
   6.2109212e+02   8.9500496e-01
   6.2109212e+02   8.9500496e-01
   6.2109215e+02   8.9500496e-01
   6.2109218e+02   8.9500496e-01
   6.2109221e+02   8.9500496e-01
   6.2109224e+02   8.9500496e-01
   6.2109239e+02   8.9500496e-01
   6.2109254e+02   8.9500496e-01
   6.2109269e+02   8.9500496e-01
   6.2109284e+02   8.9500496e-01
   6.2109359e+02   8.9500496e-01
   6.2109435e+02   8.9500496e-01
   6.2109510e+02   8.9500496e-01
   6.2109585e+02   8.9500496e-01
   6.2109961e+02   8.9500496e-01
   6.2110337e+02   8.9500496e-01
   6.2110713e+02   8.9500496e-01
   6.2111089e+02   8.9500496e-01
   6.2112969e+02   8.9500493e-01
   6.2114848e+02   8.9500491e-01
   6.2116728e+02   8.9500494e-01
   6.2118608e+02   8.9500496e-01
   6.2127173e+02   8.9415897e-01
   6.2135739e+02   8.9384123e-01
   6.2144304e+02   8.9524161e-01
   6.2152870e+02   8.9665544e-01
   6.2157690e+02   8.9648661e-01
   6.2162510e+02   8.9636830e-01
   6.2167329e+02   8.9660114e-01
   6.2172149e+02   8.9690206e-01
   6.2172149e+02   8.9690206e-01
   6.2172152e+02   8.9690206e-01
   6.2172155e+02   8.9690206e-01
   6.2172158e+02   8.9690206e-01
   6.2172161e+02   8.9690206e-01
   6.2172176e+02   8.9690206e-01
   6.2172191e+02   8.9690206e-01
   6.2172206e+02   8.9690206e-01
   6.2172221e+02   8.9690206e-01
   6.2172296e+02   8.9690206e-01
   6.2172372e+02   8.9690206e-01
   6.2172447e+02   8.9690206e-01
   6.2172522e+02   8.9690206e-01
   6.2172898e+02   8.9690206e-01
   6.2173273e+02   8.9690206e-01
   6.2173649e+02   8.9690206e-01
   6.2174025e+02   8.9690206e-01
   6.2175903e+02   8.9690203e-01
   6.2177782e+02   8.9690201e-01
   6.2179660e+02   8.9690204e-01
   6.2181539e+02   8.9690206e-01
   6.2190098e+02   8.9605492e-01
   6.2198658e+02   8.9573675e-01
   6.2207218e+02   8.9713903e-01
   6.2215778e+02   8.9855479e-01
   6.2220594e+02   8.9838573e-01
   6.2225411e+02   8.9826725e-01
   6.2230227e+02   8.9850041e-01
   6.2235044e+02   8.9880174e-01
   6.2235044e+02   8.9880174e-01
   6.2235047e+02   8.9880174e-01
   6.2235050e+02   8.9880174e-01
   6.2235053e+02   8.9880174e-01
   6.2235056e+02   8.9880174e-01
   6.2235071e+02   8.9880174e-01
   6.2235086e+02   8.9880174e-01
   6.2235101e+02   8.9880174e-01
   6.2235116e+02   8.9880174e-01
   6.2235191e+02   8.9880174e-01
   6.2235266e+02   8.9880174e-01
   6.2235341e+02   8.9880174e-01
   6.2235416e+02   8.9880174e-01
   6.2235792e+02   8.9880174e-01
   6.2236167e+02   8.9880174e-01
   6.2236543e+02   8.9880174e-01
   6.2236918e+02   8.9880174e-01
   6.2238795e+02   8.9880171e-01
   6.2240672e+02   8.9880169e-01
   6.2242550e+02   8.9880172e-01
   6.2244427e+02   8.9880174e-01
   6.2252981e+02   8.9795345e-01
   6.2261535e+02   8.9763484e-01
   6.2270089e+02   8.9903903e-01
   6.2278642e+02   9.0045671e-01
   6.2283456e+02   9.0028743e-01
   6.2288269e+02   9.0016879e-01
   6.2293082e+02   9.0040227e-01
   6.2297896e+02   9.0070400e-01
   6.2297896e+02   9.0070400e-01
   6.2297899e+02   9.0070400e-01
   6.2297902e+02   9.0070400e-01
   6.2297905e+02   9.0070400e-01
   6.2297908e+02   9.0070400e-01
   6.2297923e+02   9.0070400e-01
   6.2297938e+02   9.0070400e-01
   6.2297953e+02   9.0070400e-01
   6.2297968e+02   9.0070400e-01
   6.2298043e+02   9.0070400e-01
   6.2298118e+02   9.0070400e-01
   6.2298193e+02   9.0070400e-01
   6.2298268e+02   9.0070400e-01
   6.2298643e+02   9.0070400e-01
   6.2299018e+02   9.0070400e-01
   6.2299393e+02   9.0070400e-01
   6.2299768e+02   9.0070400e-01
   6.2301644e+02   9.0070398e-01
   6.2303520e+02   9.0070396e-01
   6.2305396e+02   9.0070398e-01
   6.2307272e+02   9.0070401e-01
   6.2315820e+02   8.9985456e-01
   6.2324368e+02   8.9953552e-01
   6.2332917e+02   9.0094162e-01
   6.2341465e+02   9.0236123e-01
   6.2346275e+02   9.0219171e-01
   6.2351085e+02   9.0207291e-01
   6.2355895e+02   9.0230671e-01
   6.2360705e+02   9.0260885e-01
   6.2360705e+02   9.0260885e-01
   6.2360708e+02   9.0260885e-01
   6.2360711e+02   9.0260885e-01
   6.2360714e+02   9.0260885e-01
   6.2360717e+02   9.0260885e-01
   6.2360732e+02   9.0260885e-01
   6.2360747e+02   9.0260885e-01
   6.2360762e+02   9.0260885e-01
   6.2360777e+02   9.0260885e-01
   6.2360852e+02   9.0260885e-01
   6.2360927e+02   9.0260885e-01
   6.2361002e+02   9.0260885e-01
   6.2361077e+02   9.0260885e-01
   6.2361451e+02   9.0260885e-01
   6.2361826e+02   9.0260885e-01
   6.2362201e+02   9.0260885e-01
   6.2362576e+02   9.0260885e-01
   6.2364451e+02   9.0260883e-01
   6.2366326e+02   9.0260881e-01
   6.2368200e+02   9.0260883e-01
   6.2370075e+02   9.0260886e-01
   6.2378617e+02   9.0175826e-01
   6.2387160e+02   9.0143878e-01
   6.2395702e+02   9.0284680e-01
   6.2404244e+02   9.0426833e-01
   6.2409051e+02   9.0409858e-01
   6.2413858e+02   9.0397963e-01
   6.2418664e+02   9.0421374e-01
   6.2423471e+02   9.0451629e-01
   6.2423471e+02   9.0451629e-01
   6.2423474e+02   9.0451629e-01
   6.2423477e+02   9.0451629e-01
   6.2423480e+02   9.0451629e-01
   6.2423483e+02   9.0451629e-01
   6.2423498e+02   9.0451629e-01
   6.2423513e+02   9.0451629e-01
   6.2423528e+02   9.0451629e-01
   6.2423543e+02   9.0451629e-01
   6.2423618e+02   9.0451629e-01
   6.2423693e+02   9.0451629e-01
   6.2423768e+02   9.0451629e-01
   6.2423843e+02   9.0451629e-01
   6.2424217e+02   9.0451629e-01
   6.2424592e+02   9.0451629e-01
   6.2424967e+02   9.0451629e-01
   6.2425341e+02   9.0451629e-01
   6.2427215e+02   9.0451627e-01
   6.2429088e+02   9.0451625e-01
   6.2430962e+02   9.0451627e-01
   6.2432835e+02   9.0451630e-01
   6.2441372e+02   9.0366454e-01
   6.2449908e+02   9.0334463e-01
   6.2458444e+02   9.0475456e-01
   6.2466981e+02   9.0617803e-01
   6.2471784e+02   9.0600805e-01
   6.2476588e+02   9.0588893e-01
   6.2481391e+02   9.0612336e-01
   6.2486195e+02   9.0642633e-01
   6.2486195e+02   9.0642633e-01
   6.2486198e+02   9.0642633e-01
   6.2486201e+02   9.0642633e-01
   6.2486204e+02   9.0642633e-01
   6.2486207e+02   9.0642633e-01
   6.2486222e+02   9.0642633e-01
   6.2486237e+02   9.0642633e-01
   6.2486252e+02   9.0642633e-01
   6.2486267e+02   9.0642633e-01
   6.2486342e+02   9.0642633e-01
   6.2486417e+02   9.0642633e-01
   6.2486491e+02   9.0642633e-01
   6.2486566e+02   9.0642633e-01
   6.2486941e+02   9.0642633e-01
   6.2487315e+02   9.0642633e-01
   6.2487690e+02   9.0642633e-01
   6.2488064e+02   9.0642633e-01
   6.2489936e+02   9.0642630e-01
   6.2491808e+02   9.0642629e-01
   6.2493680e+02   9.0642631e-01
   6.2495553e+02   9.0642634e-01
   6.2504083e+02   9.0557342e-01
   6.2512614e+02   9.0525307e-01
   6.2521145e+02   9.0666492e-01
   6.2529675e+02   9.0809033e-01
   6.2534475e+02   9.0792012e-01
   6.2539276e+02   9.0780083e-01
   6.2544076e+02   9.0803558e-01
   6.2548876e+02   9.0833896e-01
   6.2548876e+02   9.0833896e-01
   6.2548879e+02   9.0833896e-01
   6.2548882e+02   9.0833896e-01
   6.2548885e+02   9.0833896e-01
   6.2548888e+02   9.0833896e-01
   6.2548903e+02   9.0833896e-01
   6.2548918e+02   9.0833896e-01
   6.2548933e+02   9.0833896e-01
   6.2548948e+02   9.0833896e-01
   6.2549023e+02   9.0833896e-01
   6.2549098e+02   9.0833896e-01
   6.2549172e+02   9.0833896e-01
   6.2549247e+02   9.0833896e-01
   6.2549621e+02   9.0833896e-01
   6.2549996e+02   9.0833896e-01
   6.2550370e+02   9.0833896e-01
   6.2550744e+02   9.0833896e-01
   6.2552615e+02   9.0833894e-01
   6.2554486e+02   9.0833892e-01
   6.2556356e+02   9.0833894e-01
   6.2558227e+02   9.0833897e-01
   6.2566752e+02   9.0748489e-01
   6.2575277e+02   9.0716411e-01
   6.2583802e+02   9.0857788e-01
   6.2592327e+02   9.1000522e-01
   6.2597124e+02   9.0983478e-01
   6.2601921e+02   9.0971534e-01
   6.2606718e+02   9.0995041e-01
   6.2611515e+02   9.1025420e-01
   6.2611515e+02   9.1025420e-01
   6.2611518e+02   9.1025420e-01
   6.2611521e+02   9.1025420e-01
   6.2611524e+02   9.1025420e-01
   6.2611527e+02   9.1025420e-01
   6.2611542e+02   9.1025420e-01
   6.2611557e+02   9.1025420e-01
   6.2611572e+02   9.1025420e-01
   6.2611586e+02   9.1025420e-01
   6.2611661e+02   9.1025420e-01
   6.2611736e+02   9.1025420e-01
   6.2611811e+02   9.1025420e-01
   6.2611886e+02   9.1025420e-01
   6.2612260e+02   9.1025420e-01
   6.2612633e+02   9.1025420e-01
   6.2613007e+02   9.1025420e-01
   6.2613381e+02   9.1025420e-01
   6.2615251e+02   9.1025417e-01
   6.2617120e+02   9.1025415e-01
   6.2618990e+02   9.1025418e-01
   6.2620860e+02   9.1025420e-01
   6.2629379e+02   9.0939897e-01
   6.2637898e+02   9.0907775e-01
   6.2646417e+02   9.1049344e-01
   6.2654936e+02   9.1192272e-01
   6.2659730e+02   9.1175205e-01
   6.2664523e+02   9.1163244e-01
   6.2669317e+02   9.1186783e-01
   6.2674111e+02   9.1217204e-01
   6.2674111e+02   9.1217204e-01
   6.2674114e+02   9.1217204e-01
   6.2674117e+02   9.1217204e-01
   6.2674120e+02   9.1217204e-01
   6.2674123e+02   9.1217204e-01
   6.2674138e+02   9.1217204e-01
   6.2674153e+02   9.1217204e-01
   6.2674168e+02   9.1217204e-01
   6.2674182e+02   9.1217204e-01
   6.2674257e+02   9.1217204e-01
   6.2674332e+02   9.1217204e-01
   6.2674407e+02   9.1217204e-01
   6.2674481e+02   9.1217204e-01
   6.2674855e+02   9.1217204e-01
   6.2675229e+02   9.1217204e-01
   6.2675602e+02   9.1217204e-01
   6.2675976e+02   9.1217204e-01
   6.2677844e+02   9.1217201e-01
   6.2679713e+02   9.1217199e-01
   6.2681581e+02   9.1217202e-01
   6.2683449e+02   9.1217204e-01
   6.2691963e+02   9.1131564e-01
   6.2700476e+02   9.1099399e-01
   6.2708989e+02   9.1241160e-01
   6.2717503e+02   9.1384283e-01
   6.2722293e+02   9.1367192e-01
   6.2727083e+02   9.1355216e-01
   6.2731874e+02   9.1378786e-01
   6.2736664e+02   9.1409248e-01
   6.2736664e+02   9.1409248e-01
   6.2736667e+02   9.1409248e-01
   6.2736670e+02   9.1409248e-01
   6.2736673e+02   9.1409248e-01
   6.2736676e+02   9.1409248e-01
   6.2736691e+02   9.1409248e-01
   6.2736706e+02   9.1409248e-01
   6.2736721e+02   9.1409248e-01
   6.2736736e+02   9.1409248e-01
   6.2736811e+02   9.1409248e-01
   6.2736885e+02   9.1409248e-01
   6.2736960e+02   9.1409248e-01
   6.2737035e+02   9.1409248e-01
   6.2737408e+02   9.1409248e-01
   6.2737782e+02   9.1409248e-01
   6.2738155e+02   9.1409248e-01
   6.2738528e+02   9.1409248e-01
   6.2740395e+02   9.1409246e-01
   6.2742262e+02   9.1409244e-01
   6.2744129e+02   9.1409246e-01
   6.2745997e+02   9.1409249e-01
   6.2754504e+02   9.1323492e-01
   6.2763012e+02   9.1291283e-01
   6.2771519e+02   9.1433237e-01
   6.2780027e+02   9.1576555e-01
   6.2784814e+02   9.1559441e-01
   6.2789601e+02   9.1547448e-01
   6.2794388e+02   9.1571051e-01
   6.2799175e+02   9.1601554e-01
   6.2799175e+02   9.1601554e-01
   6.2799178e+02   9.1601554e-01
   6.2799181e+02   9.1601554e-01
   6.2799184e+02   9.1601554e-01
   6.2799187e+02   9.1601554e-01
   6.2799202e+02   9.1601554e-01
   6.2799217e+02   9.1601554e-01
   6.2799232e+02   9.1601554e-01
   6.2799247e+02   9.1601554e-01
   6.2799322e+02   9.1601554e-01
   6.2799396e+02   9.1601554e-01
   6.2799471e+02   9.1601554e-01
   6.2799546e+02   9.1601554e-01
   6.2799919e+02   9.1601554e-01
   6.2800292e+02   9.1601554e-01
   6.2800665e+02   9.1601554e-01
   6.2801038e+02   9.1601554e-01
   6.2802904e+02   9.1601551e-01
   6.2804770e+02   9.1601550e-01
   6.2806635e+02   9.1601552e-01
   6.2808501e+02   9.1601555e-01
   6.2817003e+02   9.1515682e-01
   6.2825505e+02   9.1483429e-01
   6.2834006e+02   9.1625576e-01
   6.2842508e+02   9.1769088e-01
   6.2847292e+02   9.1751951e-01
   6.2852076e+02   9.1739942e-01
   6.2856860e+02   9.1763577e-01
   6.2861644e+02   9.1794121e-01
   6.2861644e+02   9.1794121e-01
   6.2861647e+02   9.1794121e-01
   6.2861650e+02   9.1794121e-01
   6.2861653e+02   9.1794121e-01
   6.2861656e+02   9.1794121e-01
   6.2861671e+02   9.1794121e-01
   6.2861686e+02   9.1794121e-01
   6.2861701e+02   9.1794121e-01
   6.2861716e+02   9.1794121e-01
   6.2861790e+02   9.1794121e-01
   6.2861865e+02   9.1794121e-01
   6.2861939e+02   9.1794121e-01
   6.2862014e+02   9.1794121e-01
   6.2862387e+02   9.1794121e-01
   6.2862760e+02   9.1794121e-01
   6.2863133e+02   9.1794121e-01
   6.2863505e+02   9.1794121e-01
   6.2865370e+02   9.1794119e-01
   6.2867234e+02   9.1794117e-01
   6.2869099e+02   9.1794119e-01
   6.2870964e+02   9.1794122e-01
   6.2879459e+02   9.1708132e-01
   6.2887955e+02   9.1675835e-01
   6.2896451e+02   9.1818176e-01
   6.2904947e+02   9.1961884e-01
   6.2909728e+02   9.1944723e-01
   6.2914509e+02   9.1932697e-01
   6.2919289e+02   9.1956364e-01
   6.2924070e+02   9.1986951e-01
   6.2924070e+02   9.1986951e-01
   6.2924073e+02   9.1986951e-01
   6.2924076e+02   9.1986951e-01
   6.2924079e+02   9.1986951e-01
   6.2924082e+02   9.1986951e-01
   6.2924097e+02   9.1986951e-01
   6.2924112e+02   9.1986951e-01
   6.2924127e+02   9.1986951e-01
   6.2924142e+02   9.1986951e-01
   6.2924216e+02   9.1986951e-01
   6.2924291e+02   9.1986951e-01
   6.2924365e+02   9.1986951e-01
   6.2924440e+02   9.1986951e-01
   6.2924812e+02   9.1986951e-01
   6.2925185e+02   9.1986951e-01
   6.2925558e+02   9.1986951e-01
   6.2925930e+02   9.1986951e-01
   6.2927794e+02   9.1986948e-01
   6.2929657e+02   9.1986946e-01
   6.2931520e+02   9.1986949e-01
   6.2933383e+02   9.1986951e-01
   6.2941874e+02   9.1900844e-01
   6.2950364e+02   9.1868504e-01
   6.2958854e+02   9.2011038e-01
   6.2967344e+02   9.2154941e-01
   6.2972122e+02   9.2137757e-01
   6.2976899e+02   9.2125715e-01
   6.2981676e+02   9.2149414e-01
   6.2986454e+02   9.2180042e-01
   6.2986454e+02   9.2180042e-01
   6.2986457e+02   9.2180042e-01
   6.2986460e+02   9.2180042e-01
   6.2986463e+02   9.2180042e-01
   6.2986466e+02   9.2180042e-01
   6.2986481e+02   9.2180042e-01
   6.2986496e+02   9.2180042e-01
   6.2986510e+02   9.2180042e-01
   6.2986525e+02   9.2180042e-01
   6.2986600e+02   9.2180042e-01
   6.2986674e+02   9.2180042e-01
   6.2986749e+02   9.2180042e-01
   6.2986823e+02   9.2180042e-01
   6.2987196e+02   9.2180042e-01
   6.2987568e+02   9.2180042e-01
   6.2987940e+02   9.2180042e-01
   6.2988313e+02   9.2180042e-01
   6.2990175e+02   9.2180039e-01
   6.2992037e+02   9.2180038e-01
   6.2993899e+02   9.2180040e-01
   6.2995761e+02   9.2180043e-01
   6.3004245e+02   9.2093819e-01
   6.3012730e+02   9.2061434e-01
   6.3021214e+02   9.2204162e-01
   6.3029698e+02   9.2348261e-01
   6.3034473e+02   9.2331054e-01
   6.3039247e+02   9.2318995e-01
   6.3044021e+02   9.2342727e-01
   6.3048795e+02   9.2373396e-01
   6.3048795e+02   9.2373396e-01
   6.3048798e+02   9.2373396e-01
   6.3048801e+02   9.2373396e-01
   6.3048804e+02   9.2373396e-01
   6.3048807e+02   9.2373396e-01
   6.3048822e+02   9.2373396e-01
   6.3048837e+02   9.2373396e-01
   6.3048852e+02   9.2373396e-01
   6.3048867e+02   9.2373396e-01
   6.3048941e+02   9.2373396e-01
   6.3049016e+02   9.2373396e-01
   6.3049090e+02   9.2373396e-01
   6.3049164e+02   9.2373396e-01
   6.3049537e+02   9.2373396e-01
   6.3049909e+02   9.2373396e-01
   6.3050281e+02   9.2373396e-01
   6.3050653e+02   9.2373396e-01
   6.3052514e+02   9.2373393e-01
   6.3054374e+02   9.2373392e-01
   6.3056235e+02   9.2373394e-01
